cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,experts::0,experts::1,experts::2,experts::3,experts::4,experts::5,consensus
0.0,0.0,0.93662430513899997,0.0,0.062902810271800003,0.0,0.0,0.0044564953559499999,0.0,0.0,0.0,0.0036410708329499999,0.0,0.0034103154388699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.940757249200001,27.030701888399999,-10.089944639100001,43.9714591376,65.287724701200005,61.271644478200002,4.0160802230500003,126.559369179,19.537225705299999,31.480760227800001,-11.9435345225,51.0179859331,3.1415926535900001,0.0,0.0,0.0,0.0,0.0,5.1449570908400002,2.9097900049900001,207.57412690999999,65.687302003200003,65.294487166899998,61.264993894200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.403342486093,0.0,0.78792318308599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0031877531227799999,0.0,0.0016318294691599999,0.0,0.0012857562695899999,0.0,48.803400798699997,25.395283021499999,23.408117777099999,74.198683820200003,123.023081178,49.757545179899999,73.265535998299995,172.78062635800001,66.761966825499997,29.091375793800001,37.670591031699999,95.853342619399996,41.760197271700001,19.358747112100001,22.401450159700001,61.118944383799999,104.84961855900001,40.600881276800003,64.248737282099995,145.45049983600001,55.010861579199997,22.848546869900002,32.162314709299999,77.859408449,4.9938987366900003,2.9664745030100002,152.377687184,33.457838028600001,123.057460464,49.706677851899997,5.04204855452,2.9535638154499999,153.05882947200001,31.856846169299999,104.87260298299999,40.567916300500002,0.91987881824499995,0.43847350117599998,0.82722790658300005,0.48758326802500002,0.55656580644200004,0.72469864555899999,0.98092738867499996,0.41118485501599999,244.17964800499999,1.0,0.51847398032600001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.59893937713199996,0.0076970940707799997,0.40089080939999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00280607218025,0.0,0.0,0.0,0.0016806671238200001,0.44108151407700003,6.0898569378299996,16.8122847323,-10.7224277945,22.902141670199999,65.046841242400006,31.7067588908,33.340082351500001,96.753600133199996,6.8052750665300001,16.584933039999999,-9.77965797351,23.390208106599999,4.6252724578800004,13.311733954199999,-8.6864614963100006,17.937006412100001,56.597751151099999,27.501712324,29.096038827000001,84.099463475099995,4.9443818573699998,13.172176411500001,-8.2277945541600008,18.1165582689,5.2196929479199996,3.0593555591000001,244.02874523099999,20.710057387199999,65.048950656100004,31.714893972300001,5.2295959947300004,3.0684092081599998,245.9577476,17.2220441218,56.5990154781,27.507722328,0.99739059220600002,0.60050634306399997,0.89526275385499998,0.66900960031300005,0.57942168968399999,1.0336847719,1.0334367287499999,0.57956076116800004,107.766307044,0.32732437970599998,0.66253002187700005,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.45230073538999999,0.0047127949436000004,0.041081113332900002,0.19619426948900001,0.046065681856600003,0.0048101917693200002,0.0,0.0173357549581,0.0012680474022000001,0.0056619672544600003,0.00064957726530500001,0.011955773690100001,0.184069902865,0.037660413401299997,0.069523761924300001,89.353147301700005,39.284965694500002,50.068181607200003,128.63811299599999,132.87201490800001,58.270217839499999,74.601797068300002,191.14223274700001,19.9953210768,21.2579303011,-1.26260922438,41.2532513779,82.521903776399995,49.120542299900002,33.4013614765,131.642446076,139.111545479,65.351104251799995,73.760441227200005,204.462649731,23.122749926499999,40.355533589899999,-17.232783663399999,63.478283516399998,5.8834884080499998,3.0779705433600002,223.20440750500001,23.9814381236,132.90160082599999,58.275359865299997,5.7597900195799996,2.9818768016399999,221.109123971,46.487758231400001,139.15578467899999,65.390468603599999,0.96694797031099999,0.46776119220200002,0.78500174813300005,0.57617799764900002,0.68866840628899995,0.65677578826000005,0.99493430272000005,0.45460361971000002,66.597351284499993,0.18982252006799999,0.216428372787,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0062955357005700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6533111285300007e-05,0.0,0.0,0.0,7.6533111285300007e-05,0.047609717868299997,27.747541756499999,12.010128139100001,15.7374136173,39.757669895600003,53.224287935900001,24.669427915699998,28.5548600202,77.893715851600007,32.888564728600002,15.4144903118,17.474074416800001,48.303055040499999,27.747541756499999,12.010128139100001,15.7374136173,39.757669895600003,53.224287935900001,24.669427915699998,28.5548600202,77.893715851600007,32.888564728600002,15.4144903118,17.474074416800001,48.303055040499999,5.1073248550799999,2.7991339640900001,126.443656323,37.414562375099997,53.365681328400001,24.547227617400001,5.1073248550799999,2.7991339640900001,126.443656323,37.414562375099997,53.365681328400001,24.547227617400001,1.00719034052,0.99286099137899997,1.0035853746200001,0.99642743436500003,0.55693143251599997,1.7955531715699999,1.0627037367200001,0.94099603252399999,356.79237828100003,0.35489560612900001,0.40256257383799998,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.71351100540099999,0.022630006646100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017505271351400001,0.0,0.0,0.0,0.0012490203761799999,0.078210941077300006,9.7207532137099992,15.3427533029,-5.6220000892100002,25.0635065166,33.111645598899997,23.974155230899999,9.1374903679999999,57.0858008298,12.8239688503,15.813691303600001,-2.9897224533800002,28.637660153900001,7.3385212578400001,13.6019013277,-6.2633800698300002,20.940422585499999,25.232183091700001,24.209978269499999,1.02220482218,49.4421613612,9.5678328271899993,14.4223508166,-4.8545179893899997,23.990183643799998,5.1092919768999998,2.8771643258399999,201.55824941200001,50.4013155779,33.160516249499999,23.971550396200001,4.9265814410499997,2.6375449633999999,173.08256392000001,87.696286904999994,25.287351219600001,24.201688282900001,0.97378555394599997,0.73271882347200001,0.81720236101499999,0.87311422413799999,0.62916044350800004,1.13406844433,0.99320590871500003,0.71839182503900001,137.87764060000001,0.42009229784800001,0.36718387862200003,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42176488836100001,0.0027150106222000002,0.62414371753800002,0.0,0.0,0.0,0.0,0.0,0.0,0.00029759305710699998,0.0,0.0,0.0,0.000125514302508,0.34908570759699997,9.26510822887,16.720926453499999,-7.4558182245899998,25.986034682300001,37.447435312499998,33.531396855499999,3.91603845702,70.978832167999997,12.6548480306,18.685439778300001,-6.0305917476799999,31.340287808900001,4.71236101587,11.699229003399999,-6.9868679875400002,16.4115900193,19.992790580899999,26.985735676899999,-6.9929450959899997,46.978526257799999,5.9832943524699997,13.5141624033,-7.5308680508699997,19.497456755799998,5.15095179418,2.9517128975400002,217.42660786299999,39.4587228611,37.464301491100002,33.5203325134,5.0454889954700004,2.7045949333100001,195.59686948999999,85.520291823600004,20.051093505099999,26.9540640311,0.915222018764,0.46083341496899999,0.76883430083600002,0.54857709639499996,0.64117364976299995,0.65780134370300003,0.95665056676399995,0.44087664087,117.419707921,0.44615172237799999,0.35017936141900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58642673566299997,0.0063600155971499997,0.102974935076,0.048829781716799997,0.168518659913,0.0,0.0,0.027655274267700002,0.0,0.0031582824937399999,0.0,0.0,0.0,0.0018521012931000001,0.066637826035500003,25.748519074699999,23.395873309500001,2.3526457652000001,49.144392384299998,81.430865819800005,32.875764125800004,48.555101694000001,114.306629946,31.487980518499999,22.051175006499999,9.4368055120599994,53.539155524999998,19.4939171483,21.6432008799,-2.1492837315800002,41.1371180282,65.710331357800001,35.4345306381,30.275800719700001,101.144861996,22.443236922000001,21.459493803400001,0.98374311860300001,43.902730725399998,5.1226425464799998,2.9632328178699998,188.44148259400001,34.493728344600001,81.4314967774,32.878175325000001,5.1778247531700003,2.9684689129900002,203.519056745,38.301030906400001,65.711004849099993,35.435543474799999,0.989007180401,0.59294487166900001,0.87655952229699996,0.66900960031300005,0.60662193448599999,0.96670875602299999,1.0118735831000001,0.57954545454499995,107.618347263,0.27223749137600001,0.28810283044000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.80884789995499995,0.021566130370600001,0.180023141212,0.0,0.0,0.0,0.0,0.0,0.0,0.0086709680751699998,0.0,0.0,0.0,0.00701349431818,0.28474137893899998,26.535395802699998,25.2636632715,1.2717325311700001,51.799059074200002,124.97667142100001,50.600881028499998,74.375790392699997,175.57755245000001,39.471437057099998,26.438533513100001,13.032903544,65.909970570200002,25.348914454300001,23.183132438499999,2.1657820158200001,48.532046892899999,117.81825529,48.779173704900003,69.039081585000005,166.597428995,37.3375232661,24.433053124800001,12.904470141199999,61.770576390899997,5.1148968766499996,3.0247930329299999,201.937679476,30.0985101212,124.981139642,50.611969937200001,5.1161141417899998,3.0227900491100002,201.24387429000001,28.8532060251,117.821870714,48.789011918900002,0.95730773269299996,0.84491942594000002,0.94636615198999996,0.85468811226499997,0.56442972581499995,1.43303561624,0.99796799132699998,0.81049483248400001,162.99373461100001,0.55617644504800001,0.52376992924599997,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.58088577442099998,0.0142247622011,0.45784877969600002,0.0,0.0,0.0,0.0,0.0,0.0,0.00188142467466,0.0,0.0,0.0,0.00109289282915,0.087040448822100006,8.5591856284900008,18.291634963,-9.7324493345499992,26.8508205915,61.353208377400001,32.401709934800003,28.9514984427,93.754918312200004,10.0432292736,18.807935413399999,-8.7647061397999995,28.851164687000001,5.5746779486699998,14.4876768707,-8.9129989220199999,20.062354819399999,43.587878379700001,33.305968566200001,10.2819098135,76.893846945899995,6.3887912666500002,15.0597816157,-8.6709903490299993,21.448572882299999,5.2109142629300003,3.0367229136999998,236.23190534099999,24.306414997499999,61.355355892799999,32.410121166499998,5.2172224319099998,3.0363871323799998,238.239009845,29.511280408800001,43.591533601099997,33.308519013199998,0.93665225378899997,0.62017229133999996,0.89286891650699995,0.65058348844000002,0.54397558498900001,1.0678526581900001,0.969144769317,0.59937977566599998,90.814909856599996,0.347817478801,0.36174198682800002,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.245499720999,0.00137940878742,0.058315613667100002,0.51598986185399998,0.0,0.0,0.0,0.0,0.0,0.015724376864900001,0.0,0.000209983176642,0.106172601041,0.058648853840099997,0.0251516189255,95.957595590300002,47.769306559299999,48.188289031099998,143.72690215,138.62385994600001,65.534205680699998,73.089654265299998,204.15806562700001,28.003633241700001,24.125987954700001,3.87764528695,52.129621196400002,77.370463117200003,57.210155624000002,20.160307493200001,134.58061874099999,127.642079129,70.868067698600001,56.774011430500003,198.51014682799999,24.484926038400001,49.769647662700002,-25.284721624300001,74.2545737011,5.8311025388799997,2.9925320795300001,204.69322748799999,44.316192192999999,138.68446789199999,65.560377633100003,5.6964427175600001,2.9028889381399998,205.441372575,76.4725432205,127.692805275,70.876525504300005,0.95654611761800001,0.25665225803300001,0.86848271418900003,0.28267657719400002,0.65458242946900003,0.37504783194199998,0.98079786779900002,0.250306132445,57.609414294700002,0.59436061366100001,0.60494470265199995,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43333553028400001,0.0037994998155999999,0.064180931238099995,0.22530272297000001,0.15747637857999999,0.0070723439384199997,0.0,0.52526207436899996,0.011384281773,0.00247259567498,0.0,0.0,0.0133022654961,0.0040685001959199999,0.15607486559799999,12.014265285,18.6025094136,-6.5882441286000004,30.6167746986,78.957267546300002,38.179060138499999,40.778207407799997,117.136327685,12.6823878326,17.750622110399998,-5.0682342777800002,30.433009942999998,8.8950333072099994,22.53527764,-13.6402443328,31.430310947199999,60.557292687100002,43.176499655199997,17.380793031900001,103.733792342,9.2875012245300006,22.345401503200002,-13.0579002787,31.632902727699999,5.2246378418599999,3.0547467560700001,233.06197825999999,25.166512279199999,78.964009214300006,38.201841819800002,5.1458662936100001,2.91831735853,218.11021380299999,70.878503236599997,60.570413523699997,43.1977161696,0.96260243711600002,0.45017082190399998,0.72726346092399996,0.59584394592500001,0.67080719443400005,0.64599117880599999,0.97944708058600005,0.44242873236699998,72.177258828000006,0.53254815285599999,0.53456759488700001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49991677999599998,0.022175658076700001,0.118806136287,0.20053469933199999,0.21476722889399999,0.0046653705943099999,0.0,0.049180657519199998,0.10633809457,0.0065915643998099996,0.0,0.0016748805706600001,0.156947125523,0.035370542711599999,0.075979496326100002,130.733622666,31.908557898600002,98.825064767100002,162.642180564,190.830832238,46.1100358184,144.72079642,236.94086805699999,48.0818362419,17.777608198500001,30.3042280435,65.859444440399997,118.996427434,43.8241481783,75.172279256099998,162.82057561299999,178.502145988,54.3411438085,124.16100218,232.84328979700001,43.942646086400003,37.6884070945,6.2542389918800003,81.631053180899997,5.84380375847,3.0997793364000001,190.55013295000001,18.2354343254,190.83888871900001,46.116476209399998,5.8165549539599999,3.0678638197599999,194.475622673,37.118779769900001,178.516647482,54.356904166500001,0.82667633068000002,0.604730970807,0.697038627982,0.71720096982799997,0.56083064866099996,0.89138634129399996,0.89506383086700003,0.55852640086200001,123.341406267,0.49722401881099998,0.52316262840299999,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.41008441091999998,0.0064759737652900001,0.10978510943,0.39646517869499998,0.048505821558599997,0.0,0.0,0.115099825573,0.0154608683967,0.00470995625271,0.00094544065876799998,0.0031226485956300002,0.043394760206799998,0.018557748824499998,0.219749215695,101.19426984,45.767057977500002,55.4272118628,146.961327818,174.09207429700001,72.876719675100006,101.21535462200001,246.96879397199999,28.148474737800001,19.4315451529,8.7169295849200008,47.580019890800003,75.749525494699995,52.986794499399998,22.7627309953,128.73631999400001,134.22453896499999,80.051483478099996,54.173055486400003,214.27602244299999,21.495668225900001,31.670499829600001,-10.1748316037,53.166168055500002,5.7281723538699998,3.0450083866400002,214.68690419399999,34.412964936400002,174.09689287399999,72.873164907299994,5.6636546674800003,2.94080208418,211.555198741,61.233019683599998,134.24238648599999,80.0512849606,0.92032821950300003,0.445584957876,0.76312855102800004,0.53737264890299996,0.69373043292000003,0.59112933707299997,0.92884753174599999,0.44149808973400001,59.555290364500003,0.48903741076200002,0.34476282600300001,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.45042213863399999,0.0151305540829,0.24137327173199999,0.23905260772,0.0083457827194400001,0.018528802213699999,0.217052781247,0.0,0.0,0.011377453930700001,0.020778619001,0.0077112318737699997,0.0,0.00700124902038,0.17409284948100001,127.357750607,36.530251910899999,90.827498696399999,163.88800251800001,183.814638151,55.470060488199998,128.344577663,239.284698639,58.913971855500002,18.220378635399999,40.693593220099999,77.134350490800003,107.726112485,48.4417137509,59.2843987344,156.167826236,160.34019580200001,72.785685366400003,87.554510435899999,233.125881169,45.088671262699997,23.011429119900001,22.077242142799999,68.100100382700006,5.81415627296,3.0791219733799999,169.64881735899999,26.4277912286,183.86336866100001,55.390261716700003,5.8150255146900003,3.0716943364299998,182.837302851,26.016980878599998,160.364465983,72.7608011815,0.90988024017400004,0.49503453174000001,0.83420606161699995,0.53994110011800001,0.60158234994899995,0.74872897895500001,0.94322736935100004,0.47753293985099998,79.2826185001,0.52851805813499997,0.43200449165100002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0025830375253499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043348354232000001,22.077228031899999,5.5422174909699997,16.535010540999998,27.619445522900001,33.561419352500003,7.6073764645699997,25.954042887899998,41.168795817000003,24.852731925899999,6.631397164,18.2213347619,31.484129089900001,22.077228031899999,5.5422174909699997,16.535010540999998,27.619445522900001,33.561419352500003,7.6073764645699997,25.954042887899998,41.168795817000003,24.852731925899999,6.631397164,18.2213347619,31.484129089900001,5.0806260740800004,2.7114250160800002,97.538878820500003,33.865744644999999,33.750229599299999,7.4578004122700001,5.0806260740800004,2.7114250160800002,97.538878820500003,33.865744644999999,33.750229599299999,7.4578004122700001,1.00719034052,0.99286099137899997,1.0035853746200001,0.99642743436500003,0.55693143251599997,1.7955531715699999,1.0627037367200001,0.94099603252399999,356.79237828100003,0.452320170001,0.40256257383799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47521749809800001,0.011235612975600001,0.29156764782700001,0.15805978298500001,0.078194894239000001,0.0,0.0,0.0114504624571,0.027048484917500001,0.000122396933635,0.0,0.0,0.0150103106878,0.0024306916144200001,0.064878812509699998,24.846978682900001,23.516106412100001,1.33087227084,48.363085095000002,86.700171102900001,46.581614478500001,40.1185566244,133.28178558100001,33.487669012399998,21.737288961400001,11.750380051,55.224957973800002,25.4491452782,29.287997659799998,-3.8388523815800002,54.737142937999998,86.130562426500006,52.425571946399998,33.704990480100001,138.55613437299999,28.6789833954,28.0574262003,0.62155719510999996,56.736409595600001,5.0697326379999996,2.9599822271199998,199.865143894,35.3401817182,86.700589211500002,46.580990719799999,5.1654344386500002,2.9722719658600001,204.79944039,39.1105305237,86.132993118100003,52.428306708299999,0.94011450426499998,0.50548895474099997,0.85279543289399995,0.55724676724099997,0.56034709249900005,0.84807703021900005,0.97428385777199999,0.48776082484299998,158.623507902,0.38092486667499997,0.40624956718600003,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3674568965500002e-05,0.0,0.0,0.0,3.3674568965500002e-05,0.0,0.16862999608199999,2.7876037949799999,-2.6189737988899999,2.9562337910599998,0.34183667221800002,4.2764269232699998,-3.9345902510499999,4.6182635954900002,0.181046728056,2.97329192681,-2.7922451987499999,3.1543386548600001,0.16862999608199999,2.7876037949799999,-2.6189737988899999,2.9562337910599998,0.34183667221800002,4.2764269232699998,-3.9345902510499999,4.6182635954900002,0.181046728056,2.97329192681,-2.7922451987499999,3.1543386548600001,3.1552596509100002,3.08648227723,8.0129861383200005,43.114793486899998,0.37829092378500001,4.3232019642399999,3.1552596509100002,3.08648227723,8.0129861383200005,43.114793486899998,0.37829092378500001,4.3232019642399999,1.00719034052,0.99286099137899997,1.0035853746200001,0.99642743436500003,0.55693143251599997,1.7955531715699999,1.0627037367200001,0.94099603252399999,356.79237828100003,1.0,0.40256257383799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51091961226100002,0.0080799757206999993,0.46978898950800002,0.0,0.0,0.0,0.0,0.0,0.0,0.000443392666807,0.0,0.0,0.0,0.00022653800940399999,0.225309666425,21.930343882599999,19.4451789232,2.4851649594,41.375522805700001,70.414137062400002,36.754777245200003,33.659359817099997,107.168914308,24.191208764900001,17.006283458199999,7.1849253067300003,41.197492223099999,15.8304852812,18.218119489500001,-2.3876342083900002,34.048604770700003,53.406158160300002,40.835768635299999,12.5703895249,94.241926795599994,17.4612834297,17.447673914799999,0.0136095148467,34.908957344500003,5.1568328500899998,2.9400387069699998,198.26068537200001,35.464364059099999,70.422717671599997,36.7414753527,5.1135897327400004,2.8493527489999999,194.18874901999999,63.308798850099997,53.424290384999999,40.814611673199998,0.98330833370299997,0.51959247648899998,0.83995126657200003,0.60827292319699999,0.60153474418700004,0.84936010296800002,0.98390541997199998,0.519277160071,105.326119713,0.32156679470499999,0.31414985793,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75414085549999998,0.0076594938034,0.274334035877,0.0238215461537,0.0,0.0,0.0,0.0,0.0,0.0028009540340800001,0.0,0.0030018013433700001,0.0,0.0029358101489,0.16795485081799999,16.562283772099999,18.3041461523,-1.7418623801499999,34.866429924400002,71.907206041600006,40.158154951999997,31.749051089600002,112.065360994,29.134492226900001,24.324127825400002,4.8103644015700002,53.458620052299999,16.272825235100001,18.883318791099999,-2.6104935560300002,35.156144026200003,67.157125538800003,40.764227130000002,26.392898408800001,107.921352669,25.502265380099999,25.081108163100001,0.42115721701300002,50.583373543199997,5.0568925267899996,2.89746263321,204.377166335,34.411810871999997,71.932048167399998,40.135920827900001,5.1194799916599996,2.8802362824599999,207.139871914,35.0558705527,67.181404903000001,40.743689858400003,0.98323901308399997,0.76699647335400001,0.90795537079800004,0.830592427508,0.65025909910599999,1.15975440641,1.00107947161,0.75332765967899995,117.213165086,0.39674812481100002,0.39083998855199997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0073545738828400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5103840125399998e-05,0.0,0.0,0.0,5.5103840125399998e-05,0.21850509404400001,2.0284641947500002,4.7924226941499999,-2.7639584994000002,6.8208868888999996,11.6985881172,8.4418113456900006,3.2567767714800002,20.140399462800001,2.4693255289999998,5.4276849499699997,-2.9583594209799999,7.8970104789700004,2.0284641947500002,4.7924226941499999,-2.7639584994000002,6.8208868888999996,11.6985881172,8.4418113456900006,3.2567767714800002,20.140399462800001,2.4693255289999998,5.4276849499699997,-2.9583594209799999,7.8970104789700004,5.1592361756500003,2.8493923308900002,225.211268123,53.191095419200003,11.786714464099999,8.4014802064499996,5.1592361756500003,2.8493923308900002,225.211268123,53.191095419200003,11.786714464099999,8.4014802064499996,1.00719034052,0.99286099137899997,1.0035853746200001,0.99642743436500003,0.55693143251599997,1.7955531715699999,1.0627037367200001,0.94099603252399999,356.79237828100003,0.32992685323299997,0.40256257383799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.205318793123,0.0019939306541600001,0.046181868123399999,0.16182301510899999,0.063803415909900005,0.0,0.0,0.1473272497,0.0,0.016920160839700001,0.0,0.019223390516399999,0.10111490726900001,0.020382298197499999,0.37494326120900001,142.060770523,36.344740073499999,105.71603045000001,178.40551059699999,211.54391625700001,48.712390560199999,162.831525696,260.256306817,47.756828691700001,19.484915218000001,28.2719134737,67.241743909600004,80.526563112299996,59.875389586099999,20.651173526099999,140.401952698,126.646398658,87.745808081899995,38.900590575999999,214.39220674000001,27.501062279599999,31.585744491700002,-4.0846822120699997,59.086806771200003,5.8363148323300003,3.0943739662300001,196.857374392,19.784594526799999,211.549254308,48.703553909,5.8088959658099997,3.0137938851100001,202.12094680600001,40.095080931399998,126.667867726,87.729924118900001,0.95161134077200005,0.215759086011,0.74587813127699998,0.27527123334600001,0.60478332525099998,0.33949149149800001,0.99330009458199997,0.20670368828399999,100.42771164600001,0.23687171696699999,0.18989660871700001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.0102905471399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000205592105263,0.0057082097487300004,0.0,0.0,0.000205592105263,0.081296992481199995,25.9697339051,13.6665683829,12.3031655222,39.636302288000003,83.982495300799997,22.804668657299999,61.177826643400003,106.78716395799999,34.8701245301,12.563395035399999,22.306729494700001,47.433519565499999,25.9697339051,13.6665683829,12.3031655222,39.636302288000003,83.982495300799997,22.804668657299999,61.177826643400003,106.78716395799999,34.8701245301,12.563395035399999,22.306729494700001,47.433519565499999,5.0885662896800001,2.9848024089999998,180.169275728,28.2275822828,83.982554041399993,22.804575972799999,5.0885662896800001,2.9848024089999998,180.169275728,28.2275822828,83.982554041399993,22.804575972799999,1.0156911878799999,0.98455122180499999,1.0077994346500001,0.99226092575199998,0.58608912457200002,1.7062251423499999,1.06730196546,0.93694196428599996,114.582130279,0.39663078354600001,0.29970437259299998,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.22065530831300001,0.0022581169517199998,0.11749699389899999,0.40536664582600002,0.176305732912,0.086648973146700004,0.36980249342100002,0.025844829664899999,0.012359555586500001,0.0030299803802899998,0.0,0.0,0.097699933652100002,0.040311520376199998,0.065762233673000006,124.630473557,25.054134830900001,99.576338726000003,149.68460838799999,182.48012443799999,34.4143368943,148.06578754399999,216.89446133300001,45.636446595199999,15.184667038000001,30.451779557199998,60.821113633300001,72.1412188969,60.208233772500002,11.9329851245,132.34945266899999,115.422389303,82.246743922299999,33.175645380200002,197.669133225,25.638329006700001,44.485537585800003,-18.8472085792,70.123866592499994,5.8420274588599996,3.1061789168699998,192.37490494299999,14.9629391005,182.48103698599999,34.415460725999999,5.6935294435000001,2.9045607764299999,206.31428169099999,68.282904809200005,115.453914822,82.2790306781,0.93781233433300004,0.235287274687,0.72482105721000001,0.30442728742199998,0.61908611259900004,0.35642102741699999,0.94499279429600003,0.23349946120699999,87.623308151800003,0.64694546969900002,0.62698191343099996,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17348047859400001,0.0056032922083399999,0.143399784483,0.26018263741600001,0.058759649774900002,0.0,0.0,0.025113664409300001,0.0,0.012357052914300001,0.0038244072168799998,0.0010033644732099999,0.026285146719999999,0.0091717280564300001,0.100906809005,122.90229208700001,45.778207933600001,77.1240841539,168.680500021,180.15953280100001,67.712882134899999,112.446650666,247.87241493499999,74.339545095299997,34.5929710184,39.746574076900004,108.93251611399999,63.361713851899999,60.619650748700003,2.74206310315,123.981364601,100.359971958,89.718371251899995,10.6416007064,190.07834321000001,27.910600142,37.8345083436,-9.9239082015399998,65.745108485599999,5.7335131983399998,3.0463584095599998,148.11614999599999,36.234967636299999,180.22799683900001,67.690448569099999,5.4534326614699999,2.4837441634699999,148.98026057999999,97.048476184699993,100.382561471,89.7250489515,0.81030155452499997,0.21409372550899999,0.68739009237899995,0.25237558777399999,0.442072495334,0.39242540629799999,0.86156291567599996,0.20135555446699999,218.04113017700001,0.57143037996799995,0.53747000820799995,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.52461869103000003,0.0097597664653600001,0.13110237213000001,0.32725115393900001,0.028314285892599999,0.053971172542500001,0.250020296152,0.0,0.0,0.0037696247377799999,0.00125467119004,0.0,0.021225731663999998,0.0089237607758600006,0.22723159702099999,85.953518977900004,48.612052713200001,37.341466264700003,134.565571691,145.25428298599999,73.7324071022,71.521875883500002,218.98669008799999,25.193738863099998,23.254600827299999,1.9391380357200001,48.448339690399997,78.4184861138,48.933093669199998,29.4853924447,127.35157978300001,142.943062427,74.124480616200003,68.818581810300003,217.067543043,19.7065138862,26.847480395800002,-7.1409665096100001,46.553994281900003,5.7546558904999996,3.08670954279,218.994613512,27.146407116999999,145.25573879300001,73.733937776299996,5.7178923311099998,3.0653887968300002,227.699512637,30.596714162200001,142.94468492799999,74.125401254600007,0.92567800364700004,0.56673993436500003,0.79087446759900004,0.663340027429,0.53135594830699995,0.98732063262299996,0.949138719031,0.55273131367600004,147.88519148,0.21988443047600001,0.36036281881100002,1.0,0.0,1.0,1.0,1.0,0.0,1.0
